"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,8.59189236584829,2.68496636432759,2.41646972789483,5.63842936508794,0,5.36993272865518,4.29594618292414,5.9069260015207,1.07398654573104,4.5644428193569,8.05489909298277,4.83293945578966,2.41646972789483,2.14797309146207,2.95346300076035,6.71241591081897,4.02744954649139,0.268496636432759,1.61097981859655,6.17542263795346,0.0235452208867408,0.0256716579831472,0.0243949047891359,0.0246485012158931,0.0252169979070857,0.025079653778662,0.0255091739205571,0.0234455698625339,0.0238780711466804,0.022626094224551,0.0243080291089686,0.0245271093481559,0.0251798136709875,0.0247289562502369,0.0238801866675015,0.0242588951125766,0.0234991037906997,0.0250020745370694,0.0240014226178347,0.0243654578775568,0.0242861875513732,0.0256203446112927,0.0225564871005672,0.0235724836190042,0.0236603295791664,0.0260423170376925,0.0248382792192009,0.0250951861122308,0.0229894580412568,0.0250753959988821
1,8.04571492625301,1.34095248770883,4.0228574631265,4.29104796066827,0.536380995083534,6.16838144346064,1.87733348279237,7.77752442871124,2.14552398033413,6.16838144346064,4.8274289557518,5.6320004483771,2.68190497541767,1.87733348279237,2.4137144778759,3.2182859705012,3.75466696558474,0.8045714926253,2.4137144778759,6.97295293608594,0.0263014660882405,0.0265893330580182,0.0232975012780096,0.0248939320627078,0.0238173023147034,0.0262932864621939,0.0233766369104984,0.0236888171516513,0.0243947459129425,0.0248188386005432,0.0254619231120026,0.0226370734928638,0.025888029069997,0.0248176886728255,0.0223675906352214,0.0219689814281337,0.0248183415162941,0.0242667712377329,0.0262062590027656,0.0255462131822484,0.0217978010093191,0.0262426177533805,0.0248832050317652,0.0223285420890146,0.0229048659804624,0.025332911718299,0.0246183525183313,0.0234321865512942,0.0236433436994893,0.0251749449172838
1,10.1616731506997,1.60447470800522,4.01118677001305,4.27859922134726,1.06964980533681,7.2201361860235,1.33706225667102,7.7549610886919,2.67412451334204,6.15048638068668,6.15048638068668,5.61566147801827,2.40671206200783,3.20894941601044,2.67412451334204,2.94153696467624,2.40671206200783,0.534824902668407,1.60447470800522,5.88307392935248,0.026097912238685,0.0263673895610697,0.0255688825506206,0.0235009961134324,0.0248134312343488,0.0257819720169648,0.0226940251455716,0.0246918918038052,0.024014134551772,0.0267552880509005,0.0230991418280991,0.0235861248194462,0.0252955064158045,0.0243550571980349,0.023296620977728,0.0224428060299996,0.0251813529312258,0.0242082445332924,0.0245090676937101,0.0263849782658493,0.0243163827984818,0.0240650219997034,0.0233433850062855,0.0259801348358927,0.0239863861964512,0.0232681662678813,0.024711197135426,0.0240456018300773,0.0238238184119394,0.0224026302232974
1,10.850788289866,2.71269707246649,4.61158502319304,8.13809121739948,0.542539414493299,3.52650619420644,1.89888795072655,8.13809121739948,1.35634853623325,6.78174268116623,9.49443975363273,6.51047297391958,0.813809121739948,1.35634853623325,3.52650619420644,4.88285473043969,6.23920326667294,0.813809121739948,2.44142736521984,7.59555180290618,0.0270096385792849,0.0252769908740724,0.0248997028136739,0.0231122691226566,0.0252332703665007,0.0266701695781441,0.0233320578833294,0.0245357204736025,0.0259155445140577,0.0225696774964903,0.0228074808320034,0.0254690673560259,0.024654302039145,0.024126016498397,0.0230337401730391,0.0254401136090648,0.0227433148607108,0.023409667891955,0.0252515082302038,0.02459123302341,0.0239635632574424,0.0255507856468329,0.0254401783128072,0.0234303634269983,0.022829879694765,0.0250191220063193,0.0228210302277781,0.0230128268169126,0.0222102698821516,0.0243707872655758
1,9.00466478656966,3.2744235587526,5.18450396802495,6.82171574740125,1.0914745195842,4.09302944844075,2.45581766906445,8.18605889688151,1.91008040927235,5.73024122781705,7.91319026698546,5.18450396802495,1.0914745195842,3.54729218864865,2.45581766906445,5.73024122781705,7.91319026698546,0.5457372597921,2.45581766906445,8.18605889688151,0.0260085185119024,0.0257503054995057,0.0262484446499979,0.0244777724628299,0.0248641074589345,0.0258954089573588,0.0234158847627305,0.0224530029139756,0.0257689120465787,0.0246832329423542,0.0224021129266139,0.0243767650651885,0.0245424165925669,0.0251637466745299,0.0246521575703499,0.0253706545507755,0.0242155218138703,0.0237096881348551,0.0241807324276203,0.0243634950142527,0.0241750824088508,0.0237909219167346,0.0238860611292283,0.0242058272627278,0.023043341013848,0.0232273539892384,0.0224913241397081,0.0235024520810579,0.0229114798485763,0.0233546453371885
1,9.38631164423262,3.21816399230833,3.75452465769305,5.63178698653957,0.268180332692361,6.1681476519243,1.87726232884652,9.11813131154026,2.41362299423125,4.82724598846249,6.70450831730902,5.89996731923193,2.41362299423125,3.48634432500069,2.41362299423125,4.02270499038541,8.31359031346318,0.536360665384721,1.60908199615416,8.31359031346318,0.0265032034334058,0.0275126258045348,0.0234529955447531,0.0243881471278522,0.0251445924549277,0.024762863409594,0.0231220260218197,0.0237115760374101,0.0257905672785031,0.0247210176058002,0.0240755606139236,0.0245804803825944,0.0237944094690063,0.0248296588839922,0.0258700121594248,0.0252049262595749,0.0239742195456872,0.0230146914408872,0.0251578362692255,0.0252304756548054,0.0245192976291038,0.0240916942444721,0.0248955233727695,0.0235382438859851,0.0220955701656894,0.0242503698025521,0.022503405296861,0.02434399863589,0.0229153386571283,0.023824340219466
1,18.8985101182919,8.83566706829231,6.87218549756069,12.2717598170727,0.736305589024359,10.7991486390239,5.15413912317051,19.3893805109748,2.94522235609744,6.13587990853633,15.2169821731701,8.59023187195086,4.41783353414616,6.38131510487778,12.2717598170727,8.83566706829231,10.308278246341,5.89044471219487,5.15413912317051,12.5171950134141,0.025653982758744,0.0256101996127266,0.0262520780955937,0.0237802061100899,0.0251749221843113,0.02537323892933,0.0227578219081149,0.0250686732435602,0.0259802410119533,0.0250737433089611,0.024732090193355,0.024404563770263,0.0257692671477838,0.0244930083484638,0.0239524357450137,0.025765733227264,0.0249360701698998,0.0254196728639641,0.0244404420810775,0.0257897370645157,0.0253189621043362,0.0248270649119459,0.0250826761288604,0.0251893242337413,0.0261522487627248,0.0244449324260859,0.0260108945193299,0.0266010728875987,0.025576794782539,0.0249327051263992
1,17.2747830950375,8.88417416316214,7.89704370058857,13.3262612447432,0,11.8455655508829,6.41634800672821,19.0022614045412,3.4549566190075,6.16956539108482,15.053739554247,9.13095677880554,3.20817400336411,6.909913238015,12.3391307821696,10.1180872413791,11.8455655508829,5.92278277544143,4.93565231286786,10.8584350883093,0.0255621430296079,0.0259207124669995,0.0262809750648288,0.0245226585772943,0.0252048228291841,0.0250754418358237,0.0230734558151076,0.0252644097744168,0.0258640048932188,0.0241242043401961,0.0252459060009844,0.0245606216652681,0.0249725626157942,0.0243169631298151,0.0239782138095207,0.0258098331166787,0.024762327873938,0.0250573025793496,0.0248140549782656,0.0250487715234974,0.0254301466399138,0.024642755219346,0.0252270534575763,0.0254252379094832,0.0258698750526182,0.0246290829479625,0.0264046720984032,0.0254928570775922,0.0254615113698191,0.0251748066641034
1,18.6345918231197,8.67912495871329,4.33956247935665,11.4870771512382,0.510536762277252,13.2739558192086,4.8500992416339,17.6135182985652,5.36063600391115,8.67912495871329,15.0608344871789,5.8711727661884,3.06322057366351,4.8500992416339,10.7212720078223,11.7423455323768,11.2318087700996,4.08429409821802,4.59483086049527,13.0186874380699,0.0246058192258816,0.0256657300500791,0.024839717150559,0.025293137822897,0.0233666426845832,0.0240074846470363,0.0248417227923212,0.0251933851838327,0.0248002142366175,0.0257508600989862,0.0255941780165136,0.0256588780169918,0.0242006407435392,0.0240948910785537,0.0243790605621621,0.024586135894819,0.0256183157280464,0.0245707019317426,0.0250938936642249,0.024925850567004,0.0247955808317443,0.0248017382725208,0.0253021685275322,0.0256689790768863,0.0250654670232436,0.0242827478259488,0.024217385686688,0.0247488776810886,0.02467071599337,0.0240906978459598
1,8.54129731631032,4.52186328510547,4.77307791205577,4.27064865815516,0.251214626950304,6.02915104680729,1.00485850780121,12.0583020936146,2.00971701560243,6.53158030070789,6.53158030070789,4.01943403120486,1.75850238865213,3.01457552340364,2.26093164255273,4.01943403120486,4.27064865815516,0,2.00971701560243,7.53643880850911,0.0255716509404572,0.0267738032479735,0.0247929032480042,0.0226792620320014,0.0264453635791244,0.0251300483527532,0.0241466817348928,0.0257237643097036,0.0235854858495557,0.0256465238493575,0.0256229804695139,0.0250050849840037,0.0244030503030357,0.0256530971198036,0.0254083560418399,0.0242790489041099,0.0243994543458432,0.0232843678591708,0.0252297156657235,0.02508779973898,0.0258254951874554,0.0252225433989263,0.0243060963480807,0.0249536458443803,0.0245495711931438,0.0260593038448997,0.0232181676364444,0.023609294329637,0.0256381869631564,0.0265346257277246
1,8.06337051105016,2.34097853546618,4.68195707093235,8.84369668953889,0,7.02293560639853,1.04043490465163,11.1846752250051,1.82076108314036,8.32347923721307,8.58358796337598,9.62402286802761,2.34097853546618,3.38141344011781,3.64152216628072,6.50271815407271,4.16173961860653,0.520217452325817,2.08086980930327,9.88413159419052,0.0242979432626876,0.0260746777627565,0.024547766637048,0.0253113966500246,0.0258349692659461,0.0256859256913837,0.024078970816693,0.0257877632578905,0.0253396607849786,0.0248289393550681,0.0230285715090951,0.0244355884089599,0.0228177736549116,0.0249344538871859,0.0243809351466749,0.0244682917122542,0.0247781325214835,0.0252102883511916,0.0252174211968831,0.0242337786748481,0.0242261681956384,0.0233001785080611,0.0247136535433233,0.0247155105936351,0.0250341424238122,0.0237849523124713,0.0269523436433184,0.0238922802259936,0.023142558727032,0.0248362371158415
1,5.78146246171382,2.40894269238076,3.13162550009498,4.57699111552344,0,4.33609684628536,1.44536561542845,3.37251976933306,1.68625988466653,2.89073123085691,5.78146246171382,4.33609684628536,0.722682807714227,1.92715415390461,2.64983696161883,2.16804842314268,1.92715415390461,1.44536561542845,1.92715415390461,3.61341403857113,0.0253800111085813,0.0280910833901991,0.0255707992419852,0.0255912756734325,0.0268442287476136,0.0265334299029944,0.0220770762010505,0.0246892485645804,0.0272068996057677,0.0238486433985866,0.0243546710369477,0.0275692090335676,0.0273151346040364,0.0231715083037148,0.0242867796828823,0.0255685709407177,0.0262494627451533,0.0265088137818657,0.0257343447546287,0.0264145958083809,0.0238309184347242,0.0229521264957246,0.0261244836682613,0.0258442575599855,0.0250495062692699,0.0253672267191665,0.0244766621151483,0.0246167887800002,0.0240243854274148,0.0238135887655431
1,10.3448610477125,4.54164631362988,6.30784210226373,7.56941052271647,0,8.57866525907867,3.28007789317714,9.84023367953142,1.5138821045433,6.56015578635428,8.57866525907867,7.31709683862593,3.28007789317714,5.04627368181098,3.53239157726769,7.06478315453538,6.81246947044483,1.0092547363622,5.55090104999208,6.81246947044483,0.0246991138205765,0.0258192548034562,0.0245494046973564,0.0232466205202139,0.0247249393273973,0.025654408236788,0.0260629888312845,0.0249096923603516,0.0235764848108207,0.0238966410565214,0.023978527968591,0.0251146682495127,0.0237312594980951,0.0248424544446209,0.0248423631650373,0.0242620593367184,0.0263789753442043,0.025622840493225,0.0250359541199649,0.0264421156969147,0.0235463075273128,0.0240961682684573,0.0260657155560017,0.02486472124402,0.0243940276604233,0.025055524385662,0.0260104597376838,0.0257949080905579,0.025271511676369,0.0251962049813126
1,8.98251536754486,1.58514977074321,2.90610791302922,4.49125768377243,0.792574885371606,5.54802419760124,2.64191628457202,5.28383256914404,0.792574885371606,3.96287442685803,4.49125768377243,4.49125768377243,1.32095814228601,1.84934139920041,2.37772465611482,4.49125768377243,2.37772465611482,0.792574885371606,1.84934139920041,5.54802419760124,0.0235076239620149,0.0252227253532753,0.0255578799879867,0.0238783077773441,0.0248543861903675,0.0246265042263286,0.025858612487642,0.02338786459281,0.0241568077766095,0.0243339581165745,0.0245056858578918,0.0241957165280525,0.0261125690992552,0.0245832315529669,0.0238579905397603,0.0235535739649128,0.0260024250386569,0.0258973632104698,0.0247992888307746,0.0231127396044902,0.0245698834084307,0.0240709959826701,0.0235283404686582,0.0226653289164576,0.0241737165185598,0.0256658781007511,0.0263725877259045,0.0231605702720297,0.0253487505180181,0.0242470649331345
1,13.1873831377774,9.05016489847466,2.06860911965135,7.24013191877973,0.775728419869256,5.68867507904121,3.36148981943344,9.30874103843107,1.81003297969493,3.62006595938986,11.3773501580824,1.29288069978209,2.32718525960777,1.55145683973851,6.72297963886689,5.68867507904121,7.75728419869256,0.517152279912838,0.775728419869256,10.8601978781696,0.0252106382090582,0.0243259693950528,0.0264123516404436,0.0264214822226179,0.0248875717512922,0.0242604459428139,0.0241957290871702,0.0239362127695111,0.0240619971094396,0.0245098670024945,0.0249689739812069,0.0253322575982222,0.0253838461813507,0.0235301914467409,0.0248342321777604,0.0238436022430381,0.0242137821926968,0.0246889315114153,0.0237868383323058,0.0243724932122489,0.0254286024670055,0.0242425769580593,0.0258084595149526,0.0247207488483652,0.0237530410811968,0.0250931747648581,0.023957206862618,0.0241095256967053,0.0261114000229409,0.0250217098199996
1,12.503111189201,6.63430389631075,6.63430389631075,7.65496603420471,0.25516553447349,10.4617869134131,2.8068208792084,11.4824490513071,1.78615874131443,10.7169524478866,7.9101315686782,8.1652971031517,4.08264855157585,4.33781408604934,4.59297962052283,6.37913836183726,8.67562817209868,0.510331068946981,1.53099320684094,10.9721179823601,0.0264929327681652,0.0255949193518269,0.0238115366862362,0.0246881958439241,0.0258024987102922,0.0240592430329845,0.0245468726124061,0.0250218124570709,0.0258859205272934,0.0257677553095213,0.0257005824151354,0.0248620335927709,0.0246132922330639,0.025462344969378,0.0244388039694119,0.0252490635254474,0.025809916851118,0.0240327439670363,0.0246441026975005,0.0251329160680163,0.0252738118858432,0.0231508019782902,0.0244380444951766,0.0254539989239953,0.0239984066183509,0.0254899657586043,0.0241797786760891,0.0228565407812221,0.0254062842798083,0.0229693445405302
1,47.2746498255979,31.2776723593602,9.31167345049656,31.7551940747703,1.67132600393528,21.9659989088637,9.5504343082016,27.6962594937846,8.3566300196764,19.3396294741082,41.0668675252669,9.5504343082016,6.44654315803608,10.9829994544318,17.1907817547629,21.2497163357486,20.2946729049284,4.7752171541008,9.5504343082016,31.2776723593602,0.0251065087700449,0.0255437399804247,0.0254350181881041,0.0244527115989685,0.0262147880740023,0.0259357144790833,0.0253253816614677,0.0249509767480741,0.0263013690912926,0.025754630626621,0.0245061162797772,0.0252587029922127,0.0243838261061423,0.0252610464239556,0.0259363661987632,0.0251099727928402,0.0249707639810849,0.0255020374247538,0.0260714351687136,0.0261695084117917,0.0250523012480185,0.0253750763829249,0.0252485769902273,0.0250341955256466,0.0250953644599968,0.0250138247403531,0.0253767682803833,0.0258247457896668,0.0253825402404037,0.0256451336392204
1,9.02045696444185,2.12246046222161,2.91838313555471,3.44899825111012,0,6.63268894444253,2.65307557777701,9.02045696444185,1.32653778888851,9.55107207999725,5.83676627110943,5.30615115555403,1.32653778888851,1.85715290444391,3.44899825111012,5.04084359777633,4.77553603999862,0.530615115555403,2.38776801999931,4.51022848222092,0.0240984694444995,0.0262278929101607,0.0234731844368981,0.0223122071007734,0.025471420214767,0.025774253485755,0.024148041125033,0.0224366738209547,0.0243093629469722,0.0250159510951216,0.0237139709562257,0.0231117919204383,0.0234727075270323,0.0247093455996375,0.0254507991371868,0.0241643875350248,0.023045956615179,0.0244269408237789,0.0260936195045091,0.0248567611457679,0.0234909325802049,0.0281809446565661,0.0245611625902782,0.0240971759601364,0.0257748028829092,0.0244370613063082,0.0240881292295153,0.0238410160203002,0.0243202123716594,0.025587267278705
1,11.0458795707702,1.88588187793637,2.15529357478442,3.50235205902469,0,6.19646902750522,1.61647018108832,9.96823278337796,1.61647018108832,7.00470411804938,6.73529242120132,6.46588072435327,1.34705848424026,2.69411696848053,3.77176375587274,4.5799988464169,5.11882224011301,0,2.69411696848053,5.11882224011301,0.0241270009067831,0.024165690904494,0.0244208810152755,0.0240314097298674,0.0245418189914802,0.0244473494707818,0.0224394035969616,0.0239807950486161,0.0235603422486119,0.0259735783157967,0.0236145672074047,0.0238680290981813,0.0230436660305925,0.0228299503661666,0.0253802272029569,0.0243501148657432,0.0247908113302762,0.0242749252714534,0.0257965855676774,0.0247316347396848,0.0238970953556548,0.0268628988923295,0.0247145065951264,0.0259085946262959,0.0246846688139232,0.0237327656831887,0.0214813545146593,0.0254934918568476,0.0244619625088568,0.0249821823962598
